HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521018509@149092@101125002@2107@101006@202967,OTHER,SERATAUR,TAURUS LABORATORIES PVT LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,52.16,5.22,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,KASIDES,KAISER PHARMACEUTICALS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,52.91,5.29,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,HEALASE,RECKITT BENCKISER,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,54.55,5.46,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,BODASE,MEDICO LABS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,57.39,5.74,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SERRATIOPEPTIDASE,ZYDUS HEALTHCARE LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,59.00,5.90,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SERIP FORTE (BENNET),BENNET PHARMACEUTICALS LIMITED,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,64.31,6.43,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,LYTIC,WENS PHARMA PVT LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,65.00,6.50,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,MICRODASE,WINSOME LAB LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,65.62,6.56,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SERASE(SDP),STEDMAN PHARMACEUTICALS PVT.LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SHIDASE,SHINE PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,70.40,7.04,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SERAX,MARS THERAPUTICS & CHEMICALS LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,78.75,7.88,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,ESPIDASE,MEGHA HEALTHCARE,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,ALDASE,LINCOLN PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,83.40,8.34,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,LYTIX,VANCE & HEALTH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,83.53,8.35,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,STELLASER,ELDER PROJECTS LIMITED,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SEPTIDASE,MMC PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,88.00,8.80,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,RATIO,INTAS PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,89.90,8.99,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SERLINUX,LINUX LABORATORIES,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SEROACE,ELDER PROJECTS LIMITED,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,TOLPA,MICRO LABS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,98.00,9.80,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SERRAFAST,ALKEM LABORATORIES LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SERAX FORTE,MARS THERAPUTICS & CHEMICALS LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,120.90,12.09,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SPADE,MED MANOR ORGANICS PVT LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,128.44,12.84,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SERRA,KAMRON LABORATORIES,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.31,13.03,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,SEROSS,ALBATROSS HEALTH CARE PVT LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,132.00,13.20,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,FLANZEN,MANEESH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,212.95,14.20,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,LYSER,COMED CHEMICALS PVT LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,158.02,15.80,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,LYTIX SUPER,VANCE & HEALTH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,196.88,19.69,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,EMANZEN,EMCURE PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,232.71,23.27,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,BIOSUGANRIL,ABBOTT HEALTHCARE PVT. LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,246.09,24.61,Dec-2025
1521018509@149092@101125002@2107@101006@202967,OTHER,ORIGIN (ORISON),ORISON PHARMACEUTICALS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,375.00,37.50,Dec-2025
1521018838@147553@101125317@3854@101006@202967,MAIN,DRANZEN FORTE 5 MG TABLET 10,DRAKT PHRMA PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,89.40,8.94,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,SERETOCHEM,ZYDUS HEALTHCARE LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,7.32,0.73,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,ADIL,SHANKUS ACME PHARMA PVT.LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,23.44,2.34,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,SERATAB,EAST WEST PHARMA,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,27.50,2.75,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,BIDANZEN,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,49.52,4.95,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,LYTIC,WENS PHARMA PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.00,5.50,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,SERAZE,ZEE LABORATORIES,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,ESPIDASE,MEGHA HEALTHCARE,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,61.65,6.17,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,SERRA,KAMRON LABORATORIES,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,71.25,7.13,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,LYTIX,VANCE & HEALTH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,74.25,7.43,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,LYSER,COMED CHEMICALS PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,79.41,7.94,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,ALON,SHRINIVAS GUJARAT LABORATORIES PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,FLANZEN,MANEESH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,98.11,9.81,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,DEBRIDE,RANBAXY LABORATORIES LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,126.00,12.60,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,ENZOMAX,SANATRA HEALTH CARE PVT.LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,135.94,13.59,Dec-2025
1521018838@147553@101125317@3854@101006@202967,OTHER,EMANZEN,EMCURE PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,160.42,16.04,Dec-2025
1521021369@63539@101127104@3854@101006@202967,MAIN,EMANZEN 5 MG TABLET 10,EMCURE PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,160.42,16.04,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,SERETOCHEM,ZYDUS HEALTHCARE LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,7.32,0.73,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,ADIL,SHANKUS ACME PHARMA PVT.LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,23.44,2.34,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,SERATAB,EAST WEST PHARMA,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,27.50,2.75,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,BIDANZEN,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,49.52,4.95,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,LYTIC,WENS PHARMA PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.00,5.50,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,SERAZE,ZEE LABORATORIES,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,ESPIDASE,MEGHA HEALTHCARE,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,61.65,6.17,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,SERRA,KAMRON LABORATORIES,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,71.25,7.13,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,LYTIX,VANCE & HEALTH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,74.25,7.43,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,LYSER,COMED CHEMICALS PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,79.41,7.94,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,ALON,SHRINIVAS GUJARAT LABORATORIES PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,DRANZEN,DRAKT PHRMA PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,89.40,8.94,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,FLANZEN,MANEESH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,98.11,9.81,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,DEBRIDE,RANBAXY LABORATORIES LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,126.00,12.60,Dec-2025
1521021369@63539@101127104@3854@101006@202967,OTHER,ENZOMAX,SANATRA HEALTH CARE PVT.LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,135.94,13.59,Dec-2025
1521021371@63541@101127104@2107@101006@202967,MAIN,EMANZEN FORTE 10 MG TABLET 10,EMCURE PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,232.71,23.27,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,THEMISERA,THEMIS MEDICARE LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,8.75,0.88,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,LUPISERA,LUPIN LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,9.51,0.95,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,CIPLASE,CIPLA LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,22.00,2.20,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SEPT,FINECURE PHARMACEUTICALS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,39.80,3.98,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,FLOZEN,MANKIND PHARMACEUTICALS LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,42.50,4.25,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SEROWEL,LEEFORD HEALTHCARE,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.40,4.64,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERATAB,EAST WEST PHARMA,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,47.59,4.76,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,BIDANZEN,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,48.75,4.88,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERATAUR,TAURUS LABORATORIES PVT LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,52.16,5.22,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,KASIDES,KAISER PHARMACEUTICALS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,52.91,5.29,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,HEALASE,RECKITT BENCKISER,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,54.55,5.46,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,BODASE,MEDICO LABS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,57.39,5.74,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERRATIOPEPTIDASE,ZYDUS HEALTHCARE LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,59.00,5.90,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERIP FORTE (BENNET),BENNET PHARMACEUTICALS LIMITED,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,64.31,6.43,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,LYTIC,WENS PHARMA PVT LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,65.00,6.50,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,MICRODASE,WINSOME LAB LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,65.62,6.56,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERASE(SDP),STEDMAN PHARMACEUTICALS PVT.LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SHIDASE,SHINE PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,70.40,7.04,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,DOSER,ICARUS HEALTHCARE PRIMUS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,72.19,7.22,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERAX,MARS THERAPUTICS & CHEMICALS LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,78.75,7.88,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,ESPIDASE,MEGHA HEALTHCARE,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,ALDASE,LINCOLN PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,83.40,8.34,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,LYTIX,VANCE & HEALTH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,83.53,8.35,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,STELLASER,ELDER PROJECTS LIMITED,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SEPTIDASE,MMC PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,88.00,8.80,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,RATIO,INTAS PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,89.90,8.99,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERLINUX,LINUX LABORATORIES,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SEROACE,ELDER PROJECTS LIMITED,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,TOLPA,MICRO LABS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,98.00,9.80,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERRAFAST,ALKEM LABORATORIES LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERAX FORTE,MARS THERAPUTICS & CHEMICALS LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,120.90,12.09,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SPADE,MED MANOR ORGANICS PVT LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,128.44,12.84,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SERRA,KAMRON LABORATORIES,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.31,13.03,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,SEROSS,ALBATROSS HEALTH CARE PVT LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,132.00,13.20,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,FLANZEN,MANEESH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,212.95,14.20,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,LYSER,COMED CHEMICALS PVT LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,158.02,15.80,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,LYTIX SUPER,VANCE & HEALTH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,196.88,19.69,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,BIOSUGANRIL,ABBOTT HEALTHCARE PVT. LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,246.09,24.61,Dec-2025
1521021371@63541@101127104@2107@101006@202967,OTHER,ORIGIN (ORISON),ORISON PHARMACEUTICALS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,375.00,37.50,Dec-2025
1521022740@219844@101128073@3854@101006@202967,MAIN,ENZOMAX 5 MG TABLET 10,SANATRA HEALTH CARE PVT.LTD,SERRATIOPEPTIDASE TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,135.94,13.59,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,SERETOCHEM,ZYDUS HEALTHCARE LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,7.32,0.73,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,ADIL,SHANKUS ACME PHARMA PVT.LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,23.44,2.34,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,SERATAB,EAST WEST PHARMA,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,27.50,2.75,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,BIDANZEN,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,49.52,4.95,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,LYTIC,WENS PHARMA PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.00,5.50,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,SERAZE,ZEE LABORATORIES,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,ESPIDASE,MEGHA HEALTHCARE,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,61.65,6.17,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,SERRA,KAMRON LABORATORIES,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,71.25,7.13,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,LYTIX,VANCE & HEALTH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,74.25,7.43,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,LYSER,COMED CHEMICALS PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,79.41,7.94,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,ALON,SHRINIVAS GUJARAT LABORATORIES PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,DRANZEN,DRAKT PHRMA PVT LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,89.40,8.94,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,FLANZEN,MANEESH PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,98.11,9.81,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,DEBRIDE,RANBAXY LABORATORIES LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,126.00,12.60,Dec-2025
1521022740@219844@101128073@3854@101006@202967,OTHER,EMANZEN,EMCURE PHARMACEUTICALS LTD,SERRATIOPEPTIDASE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,160.42,16.04,Dec-2025
1521024072@176492@101128965@2107@101006@202967,MAIN,ESPIDASE 10 MG TABLET 10,MEGHA HEALTHCARE,SERRATIOPEPTIDASE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521024072@176492@101128965@2107@101006@202967,OTHER,THEMISERA,THEMIS MEDICARE LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,8.75,0.88,Dec-2025
1521024072@176492@101128965@2107@101006@202967,OTHER,LUPISERA,LUPIN LTD,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,9.51,0.95,Dec-2025
1521024072@176492@101128965@2107@101006@202967,OTHER,CIPLASE,CIPLA LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,22.00,2.20,Dec-2025
1521024072@176492@101128965@2107@101006@202967,OTHER,SEPT,FINECURE PHARMACEUTICALS,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,39.80,3.98,Dec-2025
1521024072@176492@101128965@2107@101006@202967,OTHER,FLOZEN,MANKIND PHARMACEUTICALS LTD.,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,42.50,4.25,Dec-2025
1521024072@176492@101128965@2107@101006@202967,OTHER,SEROWEL,LEEFORD HEALTHCARE,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.40,4.64,Dec-2025
1521024072@176492@101128965@2107@101006@202967,OTHER,SERATAB,EAST WEST PHARMA,SERRATIOPEPTIDASE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,47.59,4.76,Dec-2025
