HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLNUDAC,ZYDUS HEALTHCARE LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLULIFE,MANKIND PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLFLU,DR. REDDYS LABORATORIES LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,350.00,35.00,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLXVIR,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1520.00,38.00,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLENA,EMCURE PHARMACEUTICALS LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1562.50,39.06,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,LIZUVIRA,ZUVENTUS HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1750.00,43.75,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLNAFLU,AUROBINDO PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1784.82,44.62,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,CIPMOLNU,CIPLA LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1785.71,44.64,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLNULUP,LUPIN LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,500.00,50.00,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLVITON,BRINTON PHARMACEUTICALS .LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,600.00,60.00,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOVFOR,HETERO HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2490.00,62.25,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLUNAMAX,JB CHEMICALS,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,650.00,65.00,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLNUMIZE,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091366@338710@101189621@2974@101038@203089,OTHER,MOLNUTOR,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091053@337899@101189622@2974@101038@203089,MAIN,MOLNUTOR 200 MG CAPSULE 10,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLNUDAC,ZYDUS HEALTHCARE LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLULIFE,MANKIND PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLFLU,DR. REDDYS LABORATORIES LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,350.00,35.00,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLXVIR,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1520.00,38.00,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLENA,EMCURE PHARMACEUTICALS LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1562.50,39.06,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,LIZUVIRA,ZUVENTUS HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1750.00,43.75,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLNAFLU,AUROBINDO PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1784.82,44.62,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,CIPMOLNU,CIPLA LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1785.71,44.64,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLNULUP,LUPIN LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,500.00,50.00,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLNUNAT,NATCO PHARMA LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2000.00,50.00,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLVITON,BRINTON PHARMACEUTICALS .LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,600.00,60.00,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOVFOR,HETERO HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2490.00,62.25,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLUNAMAX,JB CHEMICALS,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,650.00,65.00,Dec-2025
1521091053@337899@101189622@2974@101038@203089,OTHER,MOLNUMIZE,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091198@337896@101241399@2974@101038@203089,MAIN,MOLULIFE 200 MG CAPSULE 40,MANKIND PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40 CAPSULE,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLNUDAC,ZYDUS HEALTHCARE LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLFLU,DR. REDDYS LABORATORIES LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,350.00,35.00,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLXVIR,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1520.00,38.00,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLENA,EMCURE PHARMACEUTICALS LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1562.50,39.06,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,LIZUVIRA,ZUVENTUS HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1750.00,43.75,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLNAFLU,AUROBINDO PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1784.82,44.62,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,CIPMOLNU,CIPLA LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1785.71,44.64,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLNULUP,LUPIN LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,500.00,50.00,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLNUNAT,NATCO PHARMA LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2000.00,50.00,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLVITON,BRINTON PHARMACEUTICALS .LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,600.00,60.00,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOVFOR,HETERO HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2490.00,62.25,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLUNAMAX,JB CHEMICALS,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,650.00,65.00,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLNUMIZE,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091198@337896@101241399@2974@101038@203089,OTHER,MOLNUTOR,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521094060@340259@101190029@2974@101006@203089,MAIN,MOLULOW 200 MG TABLET 10,MSN LABORATORIES LTD,MOLNUPIRAVIR TABLET 200 MG,10 TABLET,TABLET,Non-Scheduled,-1,571.42,57.14,Dec-2025
1521094060@340259@101190029@2974@101006@203089,OTHER,MOLXVIR,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR TABLET 200 MG,10,TABLET,Non-Scheduled,-1,1520.00,152.00,Dec-2025
1521091042@338062@101189600@2974@101038@203089,MAIN,MOLUNAMAX 200 MG CAPSULE 10,JB CHEMICALS,MOLNUPIRAVIR CAPSULE 200 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,650.00,65.00,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLNUDAC,ZYDUS HEALTHCARE LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLULIFE,MANKIND PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLFLU,DR. REDDYS LABORATORIES LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,350.00,35.00,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLXVIR,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1520.00,38.00,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLENA,EMCURE PHARMACEUTICALS LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1562.50,39.06,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,LIZUVIRA,ZUVENTUS HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1750.00,43.75,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLNAFLU,AUROBINDO PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1784.82,44.62,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,CIPMOLNU,CIPLA LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1785.71,44.64,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLNULUP,LUPIN LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,500.00,50.00,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLNUNAT,NATCO PHARMA LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2000.00,50.00,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLVITON,BRINTON PHARMACEUTICALS .LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,600.00,60.00,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOVFOR,HETERO HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2490.00,62.25,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLNUMIZE,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091042@338062@101189600@2974@101038@203089,OTHER,MOLNUTOR,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521093641@338712@101189923@2974@101038@203089,MAIN,MOLVITON 200 MG CAPSULE 10,BRINTON PHARMACEUTICALS .LTD,MOLNUPIRAVIR CAPSULE 200 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,600.00,60.00,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLNUDAC,ZYDUS HEALTHCARE LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLULIFE,MANKIND PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLFLU,DR. REDDYS LABORATORIES LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,350.00,35.00,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLXVIR,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1520.00,38.00,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLENA,EMCURE PHARMACEUTICALS LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1562.50,39.06,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,LIZUVIRA,ZUVENTUS HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1750.00,43.75,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLNAFLU,AUROBINDO PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1784.82,44.62,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,CIPMOLNU,CIPLA LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1785.71,44.64,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLNULUP,LUPIN LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,500.00,50.00,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLNUNAT,NATCO PHARMA LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2000.00,50.00,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOVFOR,HETERO HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2490.00,62.25,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLUNAMAX,JB CHEMICALS,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,650.00,65.00,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLNUMIZE,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521093641@338712@101189923@2974@101038@203089,OTHER,MOLNUTOR,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091043@336528@101189601@2974@101038@203089,MAIN,MOLXVIR 200 MG CAPSULE 40,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40 CAPSULE,CAPSULE,Non-Scheduled,-1,1520.00,38.00,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLNUDAC,ZYDUS HEALTHCARE LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLULIFE,MANKIND PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLFLU,DR. REDDYS LABORATORIES LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,350.00,35.00,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLENA,EMCURE PHARMACEUTICALS LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1562.50,39.06,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,LIZUVIRA,ZUVENTUS HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1750.00,43.75,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLNAFLU,AUROBINDO PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1784.82,44.62,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,CIPMOLNU,CIPLA LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1785.71,44.64,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLNULUP,LUPIN LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,500.00,50.00,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLNUNAT,NATCO PHARMA LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2000.00,50.00,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLVITON,BRINTON PHARMACEUTICALS .LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,600.00,60.00,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOVFOR,HETERO HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2490.00,62.25,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLUNAMAX,JB CHEMICALS,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,650.00,65.00,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLNUMIZE,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091043@336528@101189601@2974@101038@203089,OTHER,MOLNUTOR,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091044@338612@101189601@2974@101006@203089,MAIN,MOLXVIR 200 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR TABLET 200 MG,10 TABLET,TABLET,Non-Scheduled,-1,1520.00,152.00,Dec-2025
1521091044@338612@101189601@2974@101006@203089,OTHER,MOLULOW,MSN LABORATORIES LTD,MOLNUPIRAVIR TABLET 200 MG,10,TABLET,Non-Scheduled,-1,571.42,57.14,Dec-2025
1521091144@337885@101189625@2974@101038@203089,MAIN,MOVFOR 200 MG CAPSULE 40,HETERO HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40 CAPSULE,CAPSULE,Non-Scheduled,-1,2490.00,62.25,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLNUDAC,ZYDUS HEALTHCARE LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLULIFE,MANKIND PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1399.00,34.98,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLFLU,DR. REDDYS LABORATORIES LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,350.00,35.00,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLXVIR,SUN PHARMA LABORATORIES LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1520.00,38.00,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLENA,EMCURE PHARMACEUTICALS LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1562.50,39.06,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,LIZUVIRA,ZUVENTUS HEALTHCARE LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1750.00,43.75,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLNAFLU,AUROBINDO PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1784.82,44.62,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,CIPMOLNU,CIPLA LTD.,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,1785.71,44.64,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLNULUP,LUPIN LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,500.00,50.00,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLNUNAT,NATCO PHARMA LTD,MOLNUPIRAVIR CAPSULE 200 MG,40,CAPSULE,Non-Scheduled,-1,2000.00,50.00,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLVITON,BRINTON PHARMACEUTICALS .LTD,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,600.00,60.00,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLUNAMAX,JB CHEMICALS,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,650.00,65.00,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLNUMIZE,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
1521091144@337885@101189625@2974@101038@203089,OTHER,MOLNUTOR,TORRENT PHARMACEUTICALS LTD.,MOLNUPIRAVIR CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,690.00,69.00,Dec-2025
