HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521068640@328856@101144313@2107@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 10 MG,7,CAPSULE,Non-Scheduled,-1,2800.00,400.00,Dec-2025
1521068640@328856@101144313@2107@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,4531.82,453.18,Dec-2025
1521068640@328856@101144313@2107@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,21666.00,2166.60,Dec-2025
1521095413@343428@101144313@2107@101038@201843,MAIN,LENVAT 10 MG CAPSULE 30,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,30 CAPSULE,CAPSULE,Non-Scheduled,-1,5062.50,168.75,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,2651.78,265.18,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3195.00,319.50,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3199.00,319.90,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3515.63,351.56,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3629.37,362.94,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3900.00,390.00,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 10 MG,7,CAPSULE,Non-Scheduled,-1,2800.00,400.00,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,4531.82,453.18,Dec-2025
1521095413@343428@101144313@2107@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,21666.00,2166.60,Dec-2025
1521051200@328855@101144313@3708@101038@201843,MAIN,LENVAT 4 MG CAPSULE 10,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,1000.00,100.00,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1115.63,111.56,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1272.85,127.29,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1349.00,134.90,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1406.25,140.63,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1495.31,149.53,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 4 MG,7,CAPSULE,Non-Scheduled,-1,1148.44,164.06,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1922.76,192.28,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,2290.00,229.00,Dec-2025
1521051200@328855@101144313@3708@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,11770.00,1177.00,Dec-2025
1521094685@343427@101144313@3708@101038@201843,MAIN,LENVAT 4 MG CAPSULE 30,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,30 CAPSULE,CAPSULE,Non-Scheduled,-1,2812.50,93.75,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1115.63,111.56,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1272.85,127.29,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1349.00,134.90,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1406.25,140.63,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1495.31,149.53,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 4 MG,7,CAPSULE,Non-Scheduled,-1,1148.44,164.06,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1922.76,192.28,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,2290.00,229.00,Dec-2025
1521094685@343427@101144313@3708@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,11770.00,1177.00,Dec-2025
1521041320@321110@101144557@2107@101038@201843,MAIN,LENVATOL 10 MG CAPSULE 10,CIPLA LTD.,LENVATINIB CAPSULE 10 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,4531.82,453.18,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,30,CAPSULE,Non-Scheduled,-1,5062.50,168.75,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,1800.00,180.00,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,2651.78,265.18,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3195.00,319.50,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3199.00,319.90,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3515.63,351.56,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3629.37,362.94,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3900.00,390.00,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 10 MG,7,CAPSULE,Non-Scheduled,-1,2800.00,400.00,Dec-2025
1521041320@321110@101144557@2107@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,21666.00,2166.60,Dec-2025
1521068658@321111@101144557@3708@101038@201843,MAIN,LENVATOL 4 MG CAPSULE 10,CIPLA LTD.,LENVATINIB CAPSULE 4 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,1922.76,192.28,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,30,CAPSULE,Non-Scheduled,-1,2812.50,93.75,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1000.00,100.00,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1115.63,111.56,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1272.85,127.29,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1349.00,134.90,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1406.25,140.63,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1495.31,149.53,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 4 MG,7,CAPSULE,Non-Scheduled,-1,1148.44,164.06,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,2290.00,229.00,Dec-2025
1521068658@321111@101144557@3708@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,11770.00,1177.00,Dec-2025
1521040812@314346@101144217@2107@101038@201843,MAIN,LENVENIB 10 MG CAPSULE 7,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 10 MG,7 CAPSULE,CAPSULE,Non-Scheduled,-1,2800.00,400.00,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,30,CAPSULE,Non-Scheduled,-1,5062.50,168.75,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,1800.00,180.00,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,2651.78,265.18,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3195.00,319.50,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3199.00,319.90,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3515.63,351.56,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3629.37,362.94,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3900.00,390.00,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,4531.82,453.18,Dec-2025
1521040812@314346@101144217@2107@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,21666.00,2166.60,Dec-2025
1521015070@314345@101144217@3708@101038@201843,MAIN,LENVENIB 4 MG CAPSULE 7,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 4 MG,7 CAPSULE,CAPSULE,Non-Scheduled,-1,1148.44,164.06,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,30,CAPSULE,Non-Scheduled,-1,2812.50,93.75,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1000.00,100.00,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1115.63,111.56,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1272.85,127.29,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1349.00,134.90,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1406.25,140.63,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1495.31,149.53,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1922.76,192.28,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,2290.00,229.00,Dec-2025
1521015070@314345@101144217@3708@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,11770.00,1177.00,Dec-2025
1521029018@273450@101112869@2107@101038@201843,MAIN,LENVIMA 10 MG CAPSULE 10,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 10 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,21666.00,2166.60,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,30,CAPSULE,Non-Scheduled,-1,5062.50,168.75,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,1800.00,180.00,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,2651.78,265.18,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3195.00,319.50,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3199.00,319.90,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3515.63,351.56,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3629.37,362.94,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3900.00,390.00,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 10 MG,7,CAPSULE,Non-Scheduled,-1,2800.00,400.00,Dec-2025
1521029018@273450@101112869@2107@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,4531.82,453.18,Dec-2025
1521017342@248276@101112869@3708@101038@201843,MAIN,LENVIMA 4 MG CAPSULE 10,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 4 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,11770.00,1177.00,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,30,CAPSULE,Non-Scheduled,-1,2812.50,93.75,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1000.00,100.00,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1115.63,111.56,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1272.85,127.29,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1349.00,134.90,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1406.25,140.63,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1495.31,149.53,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 4 MG,7,CAPSULE,Non-Scheduled,-1,1148.44,164.06,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1922.76,192.28,Dec-2025
1521017342@248276@101112869@3708@101038@201843,OTHER,LENVONCO,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,2290.00,229.00,Dec-2025
1521102628@350082@101194077@2107@101038@201843,MAIN,LENVONCO 10 MG CAPSULE 10,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 10 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,3629.37,362.94,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,30,CAPSULE,Non-Scheduled,-1,5062.50,168.75,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,1800.00,180.00,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,2651.78,265.18,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3195.00,319.50,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3199.00,319.90,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3515.63,351.56,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,3900.00,390.00,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 10 MG,7,CAPSULE,Non-Scheduled,-1,2800.00,400.00,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,4531.82,453.18,Dec-2025
1521102628@350082@101194077@2107@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 10 MG,10,CAPSULE,Non-Scheduled,-1,21666.00,2166.60,Dec-2025
1521100645@350081@101194077@3708@101038@201843,MAIN,LENVONCO 4 MG CAPSULE 10,ABBOTT HEALTHCARE PVT. LTD,LENVATINIB CAPSULE 4 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,2290.00,229.00,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,30,CAPSULE,Non-Scheduled,-1,2812.50,93.75,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,LENVAT,NATCO PHARMA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1000.00,100.00,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,GLENVAS,GLENMARK PHARMACEUTICALS LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1115.63,111.56,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,BDFOIE,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1272.85,127.29,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,LENTA,DR. REDDYS LABORATORIES LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1349.00,134.90,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,LENTYKINE,INTAS PHARMACEUTICALS LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1406.25,140.63,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,LENCED,ZYDUS - BIOLOGICS,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1495.31,149.53,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,LENVENIB,SUN PHARMA LABORATORIES LTD.,LENVATINIB CAPSULE 4 MG,7,CAPSULE,Non-Scheduled,-1,1148.44,164.06,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,LENVATOL,CIPLA LTD.,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,1922.76,192.28,Dec-2025
1521100645@350081@101194077@3708@101038@201843,OTHER,LENVIMA,EISAI PHARMACEUTICALS INDIA LTD,LENVATINIB CAPSULE 4 MG,10,CAPSULE,Non-Scheduled,-1,11770.00,1177.00,Dec-2025
