FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,28,DYDROTIL,10,609.37,60.94,TABLETS INDIA LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,29,DYDROHOPE,10,611.39,61.14,CORONA
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,30,EVASTON,10,615.94,61.59,ALBERT DAVID
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,31,LUPIHOPE,10,617.60,61.76,LUPIN LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,32,DYDROLIV,10,617.72,61.77,LIVEON HEALTHCARE PHARMA PVT LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,33,GESTANOL,10,618.56,61.86,WALTER BUSHNELL
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,34,NOVOGEST,10,618.56,61.86,WALTER BUSHNELL
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,35,DUPHABLESS,10,618.75,61.88,ZERICO LIFESCIENCES PVT.LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,36,DYDROLADY,10,618.75,61.88,CIPLA LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,37,DYDROTUF,10,620.52,62.05,CADILA PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,38,DYDROSURE,10,621.55,62.16,ALKEM LABORATORIES LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,39,DYSFUR,10,621.64,62.16,BIOLOGICAL E LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,40,HERTILITY,10,621.56,62.16,KOYE PHARMACEUTICALS PVT. LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,41,DIVATRONE,10,622.48,62.25,JAGSONPAL PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,42,DYDROFEM,30,1868.20,62.27,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,43,EMDYDRO,10,622.73,62.27,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,44,ZYDROSTERON,10,634.00,63.40,NEON LABORATORIES LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,45,DEGIRAN,10,650.00,65.00,AJANTA PHARMA LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,46,DYDROKIND,10,650.00,65.00,TABLETS INDIA LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,47,DYDROCAD,10,651.56,65.16,CADILA PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,48,STRONE D,10,652.50,65.25,SERUM INSTITUTE OF INDIA LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,49,DYDROEVA,10,656.20,65.62,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,50,DYDROFEM,10,656.20,65.62,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,51,ZUVISTON,10,656.25,65.63,ZUVENTUS HEALTHCARE LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,52,EMDYDRO,30,1992.75,66.43,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,53,DYDROBASE,10,665.00,66.50,PHARMANOVA
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,54,DYDROTAB,10,668.25,66.83,MANKIND PHARMACEUTICALS LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,55,DROGYNA,10,668.43,66.84,MANKIND PHARMACEUTICALS LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,56,DYDROBOON,10,668.43,66.84,MANKIND PHARMACEUTICALS LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,57,DYDROFIC,10,669.28,66.93,GUFIC BIOSCIENCE LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,58,DYDROSMART,10,669.64,66.96,HEALING PHARMA INDIA PVT.LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,59,DYDROGOLD,10,673.82,67.38,VASU ORGANICS PVT.LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,60,DYDROGEST,10,675.47,67.55,ZYDUS HEALTHCARE LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,61,DYDROEASE,10,677.81,67.78,LA RENON HEALTHCARE PVT.LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,62,DROLUTE,10,679.38,67.94,ERIS LIFESCIENCES LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,63,DROPHARM,10,680.55,68.06,ERIS LIFESCIENCES LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,64,DYD,10,681.57,68.16,RESILIENT COSMECEUTICALS PRIVATE LIMITED
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,65,DUPHASTON PRO,4,274.32,68.58,ABBOTT INDIA LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,66,DYSTRON,10,698.00,69.80,UMANO HEALTHCARE PVT.LIMITED
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,67,DYDROFIRST,10,712.50,71.25,GUFIC BIOSCIENCE LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,68,DYDETROGYL,10,724.20,72.42,SANZYME LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,69,DYDROEVA,30,2190.00,73.00,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,70,EUGESTDYDRO,10,744.25,74.43,SAMARTH LIFE SCIENCES PVT LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,71,DYDROTROY,10,773.44,77.34,TROIKAA PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,72,MIDYDROGEN,10,819.00,81.90,BHARAT SERUMS & VACCINES LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,73,DUPHASTON,30,2567.24,85.57,ABBOTT INDIA LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,74,CAMLOTIS,10,901.82,90.18,ABBOTT HEALTHCARE PVT. LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG 10 MG TABLET 10,DYDROPREG 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-24T09:43:41,DYDROGESTERONE TABLET 10 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,71.40,Dec-2025,714.00/10 TABLET,75,DUPHASTON,10,901.82,90.18,ABBOTT INDIA LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,1,DYDRONIX SR,10,540.94,54.09,KEPLER HEALTH CARE
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,2,NIDASTON,10,553.12,55.31,SYSTOPIC LABORATORIES LTD-MEM
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,3,ISOFIT SR,10,651.56,65.16,ALEMBIC LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,4,DYDROWELL SR,10,656.25,65.63,MACLEODS PHARMACEUTICALS PVT.LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,5,LUPIHOPE SR,10,675.00,67.50,LUPIN LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,6,DYDROFEM SR,10,684.35,68.44,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,7,DYDROSURE SR,10,684.35,68.44,ALKEM LABORATORIES LTD.
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,8,EMDYDRO SR,10,730.00,73.00,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,9,DYDROPAL SR,10,773.40,77.34,HETERO HEALTHCARE LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,10,DYDROEVA SR,10,795.00,79.50,EMCURE PHARMACEUTICALS LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,11,DYDROEASE SR,10,796.87,79.69,LA RENON HEALTHCARE PVT.LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,12,DYDROHOPE SR,10,796.85,79.69,CORONA
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,13,ZYDRO SR,10,796.88,79.69,RAPROSS PHARMACEUTICALS PVT LTD
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,14,NOVOGEST SR,10,839.06,83.91,WALTER BUSHNELL
ESTRIOL & LACTOBACILLUS CASEI & PROGESTERONE,,DYDROPREG SR 20 MG TABLET SR 10,DYDROPREG SR 20 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-24T09:43:43,DYDROGESTERONE TABLET SR 20 MG / DYDROPREG,TORRENT PHARMACEUTICALS LTD.,82.32,Dec-2025,823.20/10 TABLET SR,15,DEENIZA SR,10,843.75,84.38,UNIZA HEALTHCARE LLP
