FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,2,AMPHOFIC,10,570.47,57.05,GUFIC BIOSCIENCE LTD
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,3,LAMBIN LYOPHILISED,50,5990.00,119.80,SUN PHARMA LABORATORIES LTD.
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,4,AMFIGHT,12,3061.47,255.12,CELON LABS
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,5,AMPHONEX,12,6561.90,546.83,BHARAT SERUMS & VACCINES LTD
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,6,ABHOPE (ABBOTT),12,6663.70,555.31,ABBOTT HEALTHCARE PVT. LTD
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,7,AMBISOME,12,6980.00,581.67,VIATRIS
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,8,AMPHITERO,12,6990.00,582.50,HETERO HEALTHCARE LTD
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,9,AMPHONAT,12,7080.00,590.00,NATCO PHARMA LTD
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,10,AMBILON,12,7101.90,591.83,CELON LABS
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,11,AMFIZA,12,7102.13,591.84,GLENMARK PHARMACEUTICALS LTD.
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,12,PHOSOME,12,7102.12,591.84,CIPLA LTD.
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,13,AMPHOGARD,12,7484.00,623.67,ZYDUS HEALTHCARE LTD.
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,14,AMPHOTLC,12,7484.00,623.67,ZYDUS HEALTHCARE LTD.
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,15,AMPHONEX,12,8704.50,725.38,BHARAT SERUMS & VACCINES LTD
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,16,LIPHOLYN,1,7058.21,7058.21,HETERO HEALTHCARE LTD
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,17,LAMFOSYS,1,7102.13,7102.13,ALKEM LABORATORIES LTD.
AMPHOTERICIN B - LIPOSOMAL,,MYCOL 50 MG INJECTION 1,MYCOL 50 MG INJECTION 1,Scheduled,6763.93,INJECTION,2026-01-16T23:26:21,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / MYCOL,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,40.80,Dec-2025,40.80/1 INJECTION,18,GUFISOME,1,8188.19,8188.19,GUFIC BIOSCIENCE LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,1,AMPHOTIN,12,238.00,19.83,UNITED BIOTECH (P) LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,2,MYCOL,1,40.80,40.80,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,3,AMPHOFIC,10,570.47,57.05,GUFIC BIOSCIENCE LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,4,LAMBIN LYOPHILISED,50,5990.00,119.80,SUN PHARMA LABORATORIES LTD.
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,5,AMFIGHT,12,3061.47,255.12,CELON LABS
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,6,AMPHONEX,12,6561.90,546.83,BHARAT SERUMS & VACCINES LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,7,ABHOPE (ABBOTT),12,6663.70,555.31,ABBOTT HEALTHCARE PVT. LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,8,AMBISOME,12,6980.00,581.67,VIATRIS
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,9,AMPHITERO,12,6990.00,582.50,HETERO HEALTHCARE LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,10,AMPHONAT,12,7080.00,590.00,NATCO PHARMA LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,11,AMBILON,12,7101.90,591.83,CELON LABS
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,12,AMFIZA,12,7102.13,591.84,GLENMARK PHARMACEUTICALS LTD.
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,13,AMPHOGARD,12,7484.00,623.67,ZYDUS HEALTHCARE LTD.
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,14,AMPHOTLC,12,7484.00,623.67,ZYDUS HEALTHCARE LTD.
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,15,AMPHONEX,12,8704.50,725.38,BHARAT SERUMS & VACCINES LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,16,LIPHOLYN,1,7058.21,7058.21,HETERO HEALTHCARE LTD
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,17,LAMFOSYS,1,7102.13,7102.13,ALKEM LABORATORIES LTD.
AMPHOTERICIN B - LIPOSOMAL,,PHOSOME 50 MG INJECTION 12 ML,PHOSOME 50 MG INJECTION 12 ML,Scheduled,6763.93,INJECTION,2026-01-16T23:26:24,AMPHOTERICIN B - LIPOSOMAL INJECTION 50 MG / PHOSOME,CIPLA LTD.,591.84,Dec-2025,7102.12/12 ML INJECTION,18,GUFISOME,1,8188.19,8188.19,GUFIC BIOSCIENCE LTD
